"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMTguSlBH"	"IMG_0018.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:17 20:51:54"	"M"	"1 2"	7	2	16	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-17_0011.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMTkuSlBH"	"IMG_0019.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:17 20:51:54"	"M"	"2 2"	7	2	16	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-17_0012.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMjAuSlBH"	"IMG_0020.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:17 20:52:55"	"M"	"1 2"	8	2	16	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-17_0013.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMjEuSlBH"	"IMG_0021.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:17 20:52:55"	"M"	"2 2"	8	2	16	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-17_0014.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMjIuSlBH"	"IMG_0022.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:17 20:53:55"	"M"	"1 2"	9	2	16	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-17_0015.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMjMuSlBH"	"IMG_0023.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:17 20:53:56"	"M"	"2 2"	9	2	16	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-17_0016.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMjQuSlBH"	"IMG_0024.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:17 20:54:56"	"M"	"1 2"	10	2	16	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-17_0017.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMjUuSlBH"	"IMG_0025.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:17 20:54:57"	"M"	"2 2"	10	2	16	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-17_0018.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMjYuSlBH"	"IMG_0026.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:17 20:56:28"	"M"	"1 2"	11	2	16	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-17_0019.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMjcuSlBH"	"IMG_0027.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:17 20:56:29"	"M"	"2 2"	11	2	16	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-17_0020.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMjguSlBH"	"IMG_0028.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:17 20:57:30"	"M"	"1 2"	12	2	16	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-17_0021.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMjkuSlBH"	"IMG_0029.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:17 20:57:31"	"M"	"2 2"	12	2	16	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-17_0022.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMzAuSlBH"	"IMG_0030.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:17 20:58:37"	"M"	"1 2"	13	2	16	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-17_0023.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMzEuSlBH"	"IMG_0031.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:17 20:58:38"	"M"	"2 2"	13	2	16	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-17_0024.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMzIuSlBH"	"IMG_0032.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:17 20:59:43"	"M"	"1 2"	14	2	16	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-17_0025.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMzMuSlBH"	"IMG_0033.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:17 20:59:44"	"M"	"2 2"	14	2	16	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-17_0026.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMzQuSlBH"	"IMG_0034.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:17 21:00:46"	"M"	"1 2"	15	2	16	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-17_0027.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMzUuSlBH"	"IMG_0035.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:17 21:00:47"	"M"	"2 2"	15	2	16	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-17_0028.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMzYuSlBH"	"IMG_0036.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:17 21:02:03"	"M"	"1 2"	16	2	16	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-17_0029.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMzcuSlBH"	"IMG_0037.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:17 21:02:04"	"M"	"2 2"	16	2	16	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-17_0030.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMzguSlBH"	"IMG_0038.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:18 01:00:00"	"T"	"0 0"	6	2	11	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-18_0001.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwMzkuSlBH"	"IMG_0039.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:18 10:08:07"	"M"	"1 2"	17	2	13	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-18_0002.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwNDAuSlBH"	"IMG_0040.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:18 10:08:08"	"M"	"2 2"	17	2	13	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-18_0003.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwNDEuSlBH"	"IMG_0041.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:18 10:09:13"	"M"	"1 2"	18	2	13	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-18_0004.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwNDIuSlBH"	"IMG_0042.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:18 10:09:13"	"M"	"2 2"	18	2	13	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-18_0005.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwNDMuSlBH"	"IMG_0043.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:18 10:11:01"	"M"	"1 2"	19	2	13	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-18_0006.JPG"
"base64:Ly9hZC51aXQubm8vbnRmYWsvT2tvc3lzdGVtRmlubm1hcmsvYmlsZGVyIHNt5WduYWdlcmZvdG9ib2tzZXIvRGF0YS9JbWFnZXMgb3JnYW5pc2VkIGJ5IFJlZ2lvbl9zaXRlX3llYXIvVmVzdHJlIEpha29ic2Vsdi92al90cl9zbl82LzIwMTkvSU1HXzAwNDQuSlBH"	"IMG_0044.JPG"	"RECONYX"	"SM750 SECURITY"	"2018:08:18 10:11:01"	"M"	"2 2"	19	2	13	"S750HK04275838"	143	239	16	0	"vj_tr_sn_6_2018-08-18_0007.JPG"
