"SourceFile"	"FileName"	"Make"	"Model"	"DateTimeOriginal"	"TriggerMode"	"Sequence"	"EventNumber"	"MoonPhase"	"AmbientTemperature"	"SerialNumber"	"Contrast"	"Brightness"	"Sharpness"	"Saturation"	"NewFileName"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0563.JPG"	"IMG_0563.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:22 22:40:04"	"M"	"2 2"	244	6	9	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-22_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0564.JPG"	"IMG_0564.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:22 22:41:43"	"M"	"1 2"	245	6	9	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-22_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0565.JPG"	"IMG_0565.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:22 22:41:43"	"M"	"2 2"	245	6	9	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-22_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0566.JPG"	"IMG_0566.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:22 22:47:36"	"M"	"1 2"	246	6	9	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-22_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0567.JPG"	"IMG_0567.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:22 22:47:36"	"M"	"2 2"	246	6	9	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-22_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0568.JPG"	"IMG_0568.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:23 01:29:22"	"M"	"1 2"	247	6	7	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-23_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0569.JPG"	"IMG_0569.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:23 01:29:23"	"M"	"2 2"	247	6	7	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-23_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0570.JPG"	"IMG_0570.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:23 01:31:37"	"M"	"1 2"	248	6	7	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-23_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0571.JPG"	"IMG_0571.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:23 01:31:37"	"M"	"2 2"	248	6	7	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-23_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0572.JPG"	"IMG_0572.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:23 07:08:56"	"M"	"1 2"	249	6	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-23_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0573.JPG"	"IMG_0573.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:23 07:08:56"	"M"	"2 2"	249	6	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-23_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0574.JPG"	"IMG_0574.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:23 08:00:00"	"T"	"0 0"	76	6	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-23_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0575.JPG"	"IMG_0575.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:23 12:36:18"	"M"	"1 2"	250	6	13	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-23_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0576.JPG"	"IMG_0576.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:23 12:36:18"	"M"	"2 2"	250	6	13	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-23_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0577.JPG"	"IMG_0577.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:23 13:28:17"	"M"	"1 2"	251	6	15	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-23_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0578.JPG"	"IMG_0578.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:23 13:28:18"	"M"	"2 2"	251	6	15	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-23_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0579.JPG"	"IMG_0579.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:23 15:51:09"	"M"	"1 2"	252	6	17	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-23_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0580.JPG"	"IMG_0580.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:23 15:51:10"	"M"	"2 2"	252	6	17	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-23_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0581.JPG"	"IMG_0581.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:23 15:59:36"	"M"	"1 2"	253	6	17	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-23_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0582.JPG"	"IMG_0582.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:23 15:59:37"	"M"	"2 2"	253	6	17	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-23_0015.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0583.JPG"	"IMG_0583.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:23 20:00:00"	"T"	"0 0"	77	6	11	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-23_0016.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0584.JPG"	"IMG_0584.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:23 21:09:50"	"M"	"1 2"	254	6	9	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-23_0017.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0585.JPG"	"IMG_0585.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:23 21:09:50"	"M"	"2 2"	254	6	9	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-23_0018.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0586.JPG"	"IMG_0586.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:24 08:00:00"	"T"	"0 0"	78	6	7	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-24_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0587.JPG"	"IMG_0587.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:24 10:38:37"	"M"	"1 2"	255	6	9	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-24_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0588.JPG"	"IMG_0588.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:24 10:38:37"	"M"	"2 2"	255	6	9	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-24_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0589.JPG"	"IMG_0589.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:24 11:02:51"	"M"	"1 2"	256	6	9	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-24_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0590.JPG"	"IMG_0590.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:24 11:02:52"	"M"	"2 2"	256	6	9	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-24_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0591.JPG"	"IMG_0591.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:24 17:39:50"	"M"	"1 2"	257	6	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-24_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0592.JPG"	"IMG_0592.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:24 17:39:50"	"M"	"2 2"	257	6	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-24_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0593.JPG"	"IMG_0593.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:24 20:00:00"	"T"	"0 0"	79	6	6	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-24_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0594.JPG"	"IMG_0594.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:25 04:13:51"	"M"	"1 2"	258	7	1	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-25_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0595.JPG"	"IMG_0595.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:25 04:13:51"	"M"	"2 2"	258	7	1	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-25_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0596.JPG"	"IMG_0596.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:25 08:00:00"	"T"	"0 0"	80	7	4	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-25_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0597.JPG"	"IMG_0597.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:25 11:43:49"	"M"	"1 2"	259	7	9	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-25_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0598.JPG"	"IMG_0598.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:25 11:43:49"	"M"	"2 2"	259	7	9	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-25_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0599.JPG"	"IMG_0599.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:25 20:00:00"	"T"	"0 0"	81	7	7	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-25_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0600.JPG"	"IMG_0600.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:25 21:10:13"	"M"	"1 2"	260	7	7	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-25_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0601.JPG"	"IMG_0601.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:25 21:10:13"	"M"	"2 2"	260	7	7	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-25_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0602.JPG"	"IMG_0602.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:25 21:21:03"	"M"	"1 2"	261	7	7	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-25_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0603.JPG"	"IMG_0603.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:25 21:21:04"	"M"	"2 2"	261	7	7	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-25_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0604.JPG"	"IMG_0604.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 08:00:00"	"T"	"0 0"	82	7	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-26_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0605.JPG"	"IMG_0605.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 13:26:27"	"M"	"1 2"	262	7	11	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-26_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0606.JPG"	"IMG_0606.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 13:26:27"	"M"	"2 2"	262	7	11	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-26_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0607.JPG"	"IMG_0607.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 13:27:51"	"M"	"1 2"	263	7	11	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-26_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0608.JPG"	"IMG_0608.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 13:27:51"	"M"	"2 2"	263	7	11	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-26_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0609.JPG"	"IMG_0609.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 15:28:22"	"M"	"1 2"	264	7	12	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-26_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0610.JPG"	"IMG_0610.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 15:28:22"	"M"	"2 2"	264	7	12	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-26_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0611.JPG"	"IMG_0611.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 20:00:00"	"T"	"0 0"	83	7	9	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-26_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0612.JPG"	"IMG_0612.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 22:19:52"	"M"	"1 2"	265	7	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-26_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0613.JPG"	"IMG_0613.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 22:19:53"	"M"	"2 2"	265	7	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-26_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0614.JPG"	"IMG_0614.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 22:23:03"	"M"	"1 2"	266	7	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-26_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0615.JPG"	"IMG_0615.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 22:23:04"	"M"	"2 2"	266	7	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-26_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0616.JPG"	"IMG_0616.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 22:25:03"	"M"	"1 2"	267	7	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-26_0013.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0617.JPG"	"IMG_0617.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:26 22:25:03"	"M"	"2 2"	267	7	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-26_0014.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0618.JPG"	"IMG_0618.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:27 00:33:16"	"M"	"1 2"	268	7	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-27_0001.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0619.JPG"	"IMG_0619.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:27 00:33:17"	"M"	"2 2"	268	7	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-27_0002.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0620.JPG"	"IMG_0620.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:27 02:15:29"	"M"	"1 2"	269	7	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-27_0003.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0621.JPG"	"IMG_0621.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:27 02:15:30"	"M"	"2 2"	269	7	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-27_0004.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0622.JPG"	"IMG_0622.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:27 04:08:22"	"M"	"1 2"	270	7	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-27_0005.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0623.JPG"	"IMG_0623.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:27 04:08:22"	"M"	"2 2"	270	7	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-27_0006.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0624.JPG"	"IMG_0624.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:27 06:40:51"	"M"	"1 2"	271	7	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-27_0007.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0625.JPG"	"IMG_0625.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:27 06:40:51"	"M"	"2 2"	271	7	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-27_0008.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0626.JPG"	"IMG_0626.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:27 08:00:00"	"T"	"0 0"	84	7	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-27_0009.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0627.JPG"	"IMG_0627.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:27 08:42:31"	"M"	"1 2"	272	7	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-27_0010.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0628.JPG"	"IMG_0628.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:27 08:42:31"	"M"	"2 2"	272	7	8	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-27_0011.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0629.JPG"	"IMG_0629.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:27 20:00:00"	"T"	"0 0"	85	7	9	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-27_0012.JPG"
"//ad.uit.no/ntfak/OkosystemFinnmark/bilder_smagnagerfotobokser/Data/Images organised by Region_site_year/Vestre Jakobselv/vj_tr_hu_1/2020/IMG_0630.JPG"	"IMG_0630.JPG"	"RECONYX"	"SM750 SECURITY"	"2019:08:27 21:33:49"	"M"	"1 2"	273	7	9	"S750HG02176084"	143	239	16	0	"vj_tr_hu_1_2019-08-27_0013.JPG"
